5.94595 -1.08099e-09 -1.28325
5.94595 -1.08099e-09 -1.60495
5.94595 -1.08099e-09 -1.97508
5.94595 -1.08099e-09 -2.39246
5.94595 -1.08099e-09 -2.85377
5.94595 -1.08099e-09 -3.35352
5.94595 -1.08099e-09 -3.88419
5.94595 -1.08099e-09 -4.43652
5.94595 -1.08099e-09 -5
5.95596 -2.74046e-09 5
5.95596 -2.74046e-09 4.43652
5.95596 -2.74046e-09 3.88419
5.95596 -2.74046e-09 3.35352
5.95596 -2.74046e-09 2.85377
5.95596 -2.74046e-09 2.39246
5.95596 -2.74046e-09 1.97508
5.95596 -2.74046e-09 1.60495
5.95596 -2.74046e-09 1.28325
5.95596 -2.74046e-09 1.00921
5.95596 -2.74046e-09 0.780427
5.95596 -2.74046e-09 0.593239
5.95596 -2.74046e-09 0.443151
5.95596 -2.74046e-09 0.325225
5.95596 -2.74046e-09 0.234432
5.95596 -2.74046e-09 0.16594
5.95596 -2.74046e-09 0.115314
5.95596 -2.74046e-09 0.078655
5.95596 -2.74046e-09 0.0526486
5.95596 -2.74046e-09 0.0345764
5.95596 -2.74046e-09 0.0222752
5.95596 -2.74046e-09 0.0140743
5.95596 -2.74046e-09 0.00872006
5.95596 -2.74046e-09 0.00529684
5.95596 -2.74046e-09 0.00315386
5.95596 -2.74046e-09 0.00184041
5.95596 -2.74046e-09 0.00105234
5.95596 -2.74046e-09 0.00058951
5.95596 -2.74046e-09 0.000323472
5.95596 -2.74046e-09 0.000173826
5.95596 -2.74046e-09 9.1462e-05
5.95596 -2.74046e-09 4.71125e-05
5.95596 -2.74046e-09 2.37528e-05
5.95596 -2.74046e-09 1.1719e-05
5.95596 -2.74046e-09 5.65687e-06
5.95596 -2.74046e-09 2.67104e-06
5.95596 -2.74046e-09 1.23342e-06
5.95596 -2.74046e-09 5.56897e-07
5.95596 -2.74046e-09 2.45793e-07
5.95596 -2.74046e-09 1.06022e-07
5.95596 -2.74046e-09 4.46839e-08
5.95596 -2.74046e-09 1.8396e-08
5.95596 -2.74046e-09 7.39606e-09
5.95596 -2.74046e-09 2.90314e-09
5.95596 -2.74046e-09 1.11225e-09
5.95596 -2.74046e-09 4.15782e-10
5.95596 -2.74046e-09 1.51565e-10
5.95596 -2.74046e-09 5.37123e-11
5.95596 -2.74046e-09 1.80261e-11
5.95596 -2.74046e-09 4.23655e-12
5.95596 -2.74046e-09 -4.23655e-12
5.95596 -2.74046e-09 -1.80261e-11
5.95596 -2.74046e-09 -5.37123e-11
5.95596 -2.74046e-09 -1.51565e-10
5.95596 -2.74046e-09 -4.15782e-10
5.95596 -2.74046e-09 -1.11225e-09
5.95596 -2.74046e-09 -2.90314e-09
5.95596 -2.74046e-09 -7.39606e-09
5.95596 -2.74046e-09 -1.8396e-08
5.95596 -2.74046e-09 -4.46839e-08
5.95596 -2.74046e-09 -1.06022e-07
5.95596 -2.74046e-09 -2.45793e-07
5.95596 -2.74046e-09 -5.56897e-07
5.95596 -2.74046e-09 -1.23342e-06
5.95596 -2.74046e-09 -2.67104e-06
5.95596 -2.74046e-09 -5.65687e-06
5.95596 -2.74046e-09 -1.1719e-05
5.95596 -2.74046e-09 -2.37528e-05
5.95596 -2.74046e-09 -4.71125e-05
5.95596 -2.74046e-09 -9.1462e-05
5.95596 -2.74046e-09 -0.000173826
5.95596 -2.74046e-09 -0.000323472
5.95596 -2.74046e-09 -0.00058951
5.95596 -2.74046e-09 -0.00105234
5.95596 -2.74046e-09 -0.00184041
5.95596 -2.74046e-09 -0.00315386
5.95596 -2.74046e-09 -0.00529684
5.95596 -2.74046e-09 -0.00872006
5.95596 -2.74046e-09 -0.0140743
5.95596 -2.74046e-09 -0.0222752
5.95596 -2.74046e-09 -0.0345764
5.95596 -2.74046e-09 -0.0526486
5.95596 -2.74046e-09 -0.078655
5.95596 -2.74046e-09 -0.115314
5.95596 -2.74046e-09 -0.16594
5.95596 -2.74046e-09 -0.234432
5.95596 -2.74046e-09 -0.325225
5.95596 -2.74046e-09 -0.443151
5.95596 -2.74046e-09 -0.593239
5.95596 -2.74046e-09 -0.780427
5.95596 -2.74046e-09 -1.00921
5.95596 -2.74046e-09 -1.28325
5.95596 -2.74046e-09 -1.60495
5.95596 -2.74046e-09 -1.97508
5.95596 -2.74046e-09 -2.39246
5.95596 -2.74046e-09 -2.85377
5.95596 -2.74046e-09 -3.35352
5.95596 -2.74046e-09 -3.88419
5.95596 -2.74046e-09 -4.43652
5.95596 -2.74046e-09 -5
5.96597 -6.79938e-09 5
5.96597 -6.79938e-09 4.43652
5.96597 -6.79938e-09 3.88419
5.96597 -6.79938e-09 3.35352
5.96597 -6.79938e-09 2.85377
5.96597 -6.79938e-09 2.39246
5.96597 -6.79938e-09 1.97508
5.96597 -6.79938e-09 1.60495
5.96597 -6.79938e-09 1.28325
5.96597 -6.79938e-09 1.00921
5.96597 -6.79938e-09 0.780427
5.96597 -6.79938e-09 0.593239
5.96597 -6.79938e-09 0.443151
5.96597 -6.79938e-09 0.325225
5.96597 -6.79938e-09 0.234432
5.96597 -6.79938e-09 0.16594
5.96597 -6.79938e-09 0.115314
5.96597 -6.79938e-09 0.078655
5.96597 -6.79938e-09 0.0526486
5.96597 -6.79938e-09 0.0345764
5.96597 -6.79938e-09 0.0222752
5.96597 -6.79938e-09 0.0140743
5.96597 -6.79938e-09 0.00872006
5.96597 -6.79938e-09 0.00529684
5.96597 -6.79938e-09 0.00315386
5.96597 -6.79938e-09 0.00184041
5.96597 -6.79938e-09 0.00105234
5.96597 -6.79938e-09 0.00058951
5.96597 -6.79938e-09 0.000323472
5.96597 -6.79938e-09 0.000173826
5.96597 -6.79938e-09 9.1462e-05
5.96597 -6.79938e-09 4.71125e-05
5.96597 -6.79938e-09 2.37528e-05
5.96597 -6.79938e-09 1.1719e-05
5.96597 -6.79938e-09 5.65687e-06
5.96597 -6.79938e-09 2.67104e-06
5.96597 -6.79938e-09 1.23342e-06
5.96597 -6.79938e-09 5.56897e-07
5.96597 -6.79938e-09 2.45793e-07
5.96597 -6.79938e-09 1.06022e-07
5.96597 -6.79938e-09 4.46839e-08
5.96597 -6.79938e-09 1.8396e-08
5.96597 -6.79938e-09 7.39606e-09
5.96597 -6.79938e-09 2.90314e-09
5.96597 -6.79938e-09 1.11225e-09
5.96597 -6.79938e-09 4.15782e-10
5.96597 -6.79938e-09 1.51565e-10
5.96597 -6.79938e-09 5.37123e-11
5.96597 -6.79938e-09 1.80261e-11
5.96597 -6.79938e-09 4.23655e-12
5.96597 -6.79938e-09 -4.23655e-12
5.96597 -6.79938e-09 -1.80261e-11
5.96597 -6.79938e-09 -5.37123e-11
5.96597 -6.79938e-09 -1.51565e-10
5.96597 -6.79938e-09 -4.15782e-10
5.96597 -6.79938e-09 -1.11225e-09
5.96597 -6.79938e-09 -2.90314e-09
5.96597 -6.79938e-09 -7.39606e-09
5.96597 -6.79938e-09 -1.8396e-08
5.96597 -6.79938e-09 -4.46839e-08
5.96597 -6.79938e-09 -1.06022e-07
5.96597 -6.79938e-09 -2.45793e-07
5.96597 -6.79938e-09 -5.56897e-07
5.96597 -6.79938e-09 -1.23342e-06
5.96597 -6.79938e-09 -2.67104e-06
5.96597 -6.79938e-09 -5.65687e-06
5.96597 -6.79938e-09 -1.1719e-05
5.96597 -6.79938e-09 -2.37528e-05
5.96597 -6.79938e-09 -4.71125e-05
5.96597 -6.79938e-09 -9.1462e-05
5.96597 -6.79938e-09 -0.000173826
5.96597 -6.79938e-09 -0.000323472
5.96597 -6.79938e-09 -0.00058951
5.96597 -6.79938e-09 -0.00105234
5.96597 -6.79938e-09 -0.00184041
5.96597 -6.79938e-09 -0.00315386
5.96597 -6.79938e-09 -0.00529684
5.96597 -6.79938e-09 -0.00872006
5.96597 -6.79938e-09 -0.0140743
5.96597 -6.79938e-09 -0.0222752
5.96597 -6.79938e-09 -0.0345764
5.96597 -6.79938e-09 -0.0526486
5.96597 -6.79938e-09 -0.078655
5.96597 -6.79938e-09 -0.115314
5.96597 -6.79938e-09 -0.16594
5.96597 -6.79938e-09 -0.234432
5.96597 -6.79938e-09 -0.325225
5.96597 -6.79938e-09 -0.443151
5.96597 -6.79938e-09 -0.593239
5.96597 -6.79938e-09 -0.780427
5.96597 -6.79938e-09 -1.00921
5.96597 -6.79938e-09 -1.28325
5.96597 -6.79938e-09 -1.60495
5.96597 -6.79938e-09 -1.97508
5.96597 -6.79938e-09 -2.39246
5.96597 -6.79938e-09 -2.85377
5.96597 -6.79938e-09 -3.35352
5.96597 -6.79938e-09 -3.88419
5.96597 -6.79938e-09 -4.43652
5.96597 -6.79938e-09 -5
5.97598 -1.64448e-08 5
5.97598 -1.64448e-08 4.43652
5.97598 -1.64448e-08 3.88419
5.97598 -1.64448e-08 3.35352
5.97598 -1.64448e-08 2.85377
5.97598 -1.64448e-08 2.39246
5.97598 -1.64448e-08 1.97508
5.97598 -1.64448e-08 1.60495
5.97598 -1.64448e-08 1.28325
5.97598 -1.64448e-08 1.00921
5.97598 -1.64448e-08 0.780427
5.97598 -1.64448e-08 0.593239
5.97598 -1.64448e-08 0.443151
5.97598 -1.64448e-08 0.325225
5.97598 -1.64448e-08 0.234432
5.97598 -1.64448e-08 0.16594
5.97598 -1.64448e-08 0.115314
5.97598 -1.64448e-08 0.078655
5.97598 -1.64448e-08 0.0526486
5.97598 -1.64448e-08 0.0345764
5.97598 -1.64448e-08 0.0222752
5.97598 -1.64448e-08 0.0140743
5.97598 -1.64448e-08 0.00872006
5.97598 -1.64448e-08 0.00529684
5.97598 -1.64448e-08 0.00315386
5.97598 -1.64448e-08 0.00184041
5.97598 -1.64448e-08 0.00105234
5.97598 -1.64448e-08 0.00058951
5.97598 -1.64448e-08 0.000323472
5.97598 -1.64448e-08 0.000173826
5.97598 -1.64448e-08 9.1462e-05
5.97598 -1.64448e-08 4.71125e-05
5.97598 -1.64448e-08 2.37528e-05
5.97598 -1.64448e-08 1.1719e-05
5.97598 -1.64448e-08 5.65687e-06
5.97598 -1.64448e-08 2.67104e-06
5.97598 -1.64448e-08 1.23342e-06
5.97598 -1.64448e-08 5.56897e-07
5.97598 -1.64448e-08 2.45793e-07
5.97598 -1.64448e-08 1.06022e-07
5.97598 -1.64448e-08 4.46839e-08
5.97598 -1.64448e-08 1.8396e-08
5.97598 -1.64448e-08 7.39606e-09
5.97598 -1.64448e-08 2.90314e-09
5.97598 -1.64448e-08 1.11225e-09
5.97598 -1.64448e-08 4.15782e-10
5.97598 -1.64448e-08 1.51565e-10
5.97598 -1.64448e-08 5.37123e-11
5.97598 -1.64448e-08 1.80261e-11
5.97598 -1.64448e-08 4.23655e-12
5.97598 -1.64448e-08 -4.23655e-12
5.97598 -1.64448e-08 -1.80261e-11
5.97598 -1.64448e-08 -5.37123e-11
5.97598 -1.64448e-08 -1.51565e-10
5.97598 -1.64448e-08 -4.15782e-10
5.97598 -1.64448e-08 -1.11225e-09
5.97598 -1.64448e-08 -2.90314e-09
5.97598 -1.64448e-08 -7.39606e-09
5.97598 -1.64448e-08 -1.8396e-08
5.97598 -1.64448e-08 -4.46839e-08
5.97598 -1.64448e-08 -1.06022e-07
5.97598 -1.64448e-08 -2.45793e-07
5.97598 -1.64448e-08 -5.56897e-07
5.97598 -1.64448e-08 -1.23342e-06
5.97598 -1.64448e-08 -2.67104e-06
5.97598 -1.64448e-08 -5.65687e-06
5.97598 -1.64448e-08 -1.1719e-05
5.97598 -1.64448e-08 -2.37528e-05
5.97598 -1.64448e-08 -4.71125e-05
5.97598 -1.64448e-08 -9.1462e-05
5.97598 -1.64448e-08 -0.000173826
5.97598 -1.64448e-08 -0.000323472
5.97598 -1.64448e-08 -0.00058951
5.97598 -1.64448e-08 -0.00105234
5.97598 -1.64448e-08 -0.00184041
5.97598 -1.64448e-08 -0.00315386
5.97598 -1.64448e-08 -0.00529684
5.97598 -1.64448e-08 -0.00872006
5.97598 -1.64448e-08 -0.0140743
5.97598 -1.64448e-08 -0.0222752
5.97598 -1.64448e-08 -0.0345764
5.97598 -1.64448e-08 -0.0526486
5.97598 -1.64448e-08 -0.078655
5.97598 -1.64448e-08 -0.115314
5.97598 -1.64448e-08 -0.16594
5.97598 -1.64448e-08 -0.234432
5.97598 -1.64448e-08 -0.325225
5.97598 -1.64448e-08 -0.443151
5.97598 -1.64448e-08 -0.593239
5.97598 -1.64448e-08 -0.780427
5.97598 -1.64448e-08 -1.00921
5.97598 -1.64448e-08 -1.28325
5.97598 -1.64448e-08 -1.60495
5.97598 -1.64448e-08 -1.97508
5.97598 -1.64448e-08 -2.39246
5.97598 -1.64448e-08 -2.85377
5.97598 -1.64448e-08 -3.35352
5.97598 -1.64448e-08 -3.88419
5.97598 -1.64448e-08 -4.43652
5.97598 -1.64448e-08 -5
5.98599 -3.89358e-08 5
5.98599 -3.89358e-08 4.43652
5.98599 -3.89358e-08 3.88419
5.98599 -3.89358e-08 3.35352
5.98599 -3.89358e-08 2.85377
5.98599 -3.89358e-08 2.39246
5.98599 -3.89358e-08 1.97508
5.98599 -3.89358e-08 1.60495
5.98599 -3.89358e-08 1.28325
5.98599 -3.89358e-08 1.00921
5.98599 -3.89358e-08 0.780427
5.98599 -3.89358e-08 0.593239
5.98599 -3.89358e-08 0.443151
5.98599 -3.89358e-08 0.325225
5.98599 -3.89358e-08 0.234432
5.98599 -3.89358e-08 0.16594
5.98599 -3.89358e-08 0.115314
5.98599 -3.89358e-08 0.078655
5.98599 -3.89358e-08 0.0526486
5.98599 -3.89358e-08 0.0345764
5.98599 -3.89358e-08 0.0222752
5.98599 -3.89358e-08 0.0140743
5.98599 -3.89358e-08 0.00872006
5.98599 -3.89358e-08 0.00529684
5.98599 -3.89358e-08 0.00315386
5.98599 -3.89358e-08 0.00184041
5.98599 -3.89358e-08 0.00105234
5.98599 -3.89358e-08 0.00058951
5.98599 -3.89358e-08 0.000323472
5.98599 -3.89358e-08 0.000173826
5.98599 -3.89358e-08 9.1462e-05
5.98599 -3.89358e-08 4.71125e-05
5.98599 -3.89358e-08 2.37528e-05
5.98599 -3.89358e-08 1.1719e-05
5.98599 -3.89358e-08 5.65687e-06
5.98599 -3.89358e-08 2.67104e-06
5.98599 -3.89358e-08 1.23342e-06
5.98599 -3.89358e-08 5.56897e-07
5.98599 -3.89358e-08 2.45793e-07
5.98599 -3.89358e-08 1.06022e-07
5.98599 -3.89358e-08 4.46839e-08
5.98599 -3.89358e-08 1.8396e-08
5.98599 -3.89358e-08 7.39606e-09
5.98599 -3.89358e-08 2.90314e-09
5.98599 -3.89358e-08 1.11225e-09
5.98599 -3.89358e-08 4.15782e-10
5.98599 -3.89358e-08 1.51565e-10
5.98599 -3.89358e-08 5.37123e-11
5.98599 -3.89358e-08 1.80261e-11
5.98599 -3.89358e-08 4.23655e-12
5.98599 -3.89358e-08 -4.23655e-12
5.98599 -3.89358e-08 -1.80261e-11
5.98599 -3.89358e-08 -5.37123e-11
5.98599 -3.89358e-08 -1.51565e-10
5.98599 -3.89358e-08 -4.15782e-10
5.98599 -3.89358e-08 -1.11225e-09
5.98599 -3.89358e-08 -2.90314e-09
5.98599 -3.89358e-08 -7.39606e-09
5.98599 -3.89358e-08 -1.8396e-08
5.98599 -3.89358e-08 -4.46839e-08
5.98599 -3.89358e-08 -1.06022e-07
5.98599 -3.89358e-08 -2.45793e-07
5.98599 -3.89358e-08 -5.56897e-07
5.98599 -3.89358e-08 -1.23342e-06
5.98599 -3.89358e-08 -2.67104e-06
5.98599 -3.89358e-08 -5.65687e-06
5.98599 -3.89358e-08 -1.1719e-05
5.98599 -3.89358e-08 -2.37528e-05
5.98599 -3.89358e-08 -4.71125e-05
5.98599 -3.89358e-08 -9.1462e-05
5.98599 -3.89358e-08 -0.000173826
5.98599 -3.89358e-08 -0.000323472
5.98599 -3.89358e-08 -0.00058951
5.98599 -3.89358e-08 -0.00105234
5.98599 -3.89358e-08 -0.00184041
5.98599 -3.89358e-08 -0.00315386
5.98599 -3.89358e-08 -0.00529684
5.98599 -3.89358e-08 -0.00872006
5.98599 -3.89358e-08 -0.0140743
5.98599 -3.89358e-08 -0.0222752
5.98599 -3.89358e-08 -0.0345764
5.98599 -3.89358e-08 -0.0526486
5.98599 -3.89358e-08 -0.078655
5.98599 -3.89358e-08 -0.115314
5.98599 -3.89358e-08 -0.16594
5.98599 -3.89358e-08 -0.234432
5.98599 -3.89358e-08 -0.325225
5.98599 -3.89358e-08 -0.443151
5.98599 -3.89358e-08 -0.593239
5.98599 -3.89358e-08 -0.780427
5.98599 -3.89358e-08 -1.00921
5.98599 -3.89358e-08 -1.28325
5.98599 -3.89358e-08 -1.60495
5.98599 -3.89358e-08 -1.97508
5.98599 -3.89358e-08 -2.39246
5.98599 -3.89358e-08 -2.85377
5.98599 -3.89358e-08 -3.35352
5.98599 -3.89358e-08 -3.88419
5.98599 -3.89358e-08 -4.43652
5.98599 -3.89358e-08 -5
5.996 -8.9932e-08 5
5.996 -8.9932e-08 4.43652
5.996 -8.9932e-08 3.88419
5.996 -8.9932e-08 3.35352
5.996 -8.9932e-08 2.85377
5.996 -8.9932e-08 2.39246
5.996 -8.9932e-08 1.97508
5.996 -8.9932e-08 1.60495
5.996 -8.9932e-08 1.28325
5.996 -8.9932e-08 1.00921
5.996 -8.9932e-08 0.780427
5.996 -8.9932e-08 0.593239
5.996 -8.9932e-08 0.443151
5.996 -8.9932e-08 0.325225
5.996 -8.9932e-08 0.234432
5.996 -8.9932e-08 0.16594
5.996 -8.9932e-08 0.115314
5.996 -8.9932e-08 0.078655
5.996 -8.9932e-08 0.0526486
5.996 -8.9932e-08 0.0345764
5.996 -8.9932e-08 0.0222752
5.996 -8.9932e-08 0.0140743
5.996 -8.9932e-08 0.00872006
5.996 -8.9932e-08 0.00529684
5.996 -8.9932e-08 0.00315386
5.996 -8.9932e-08 0.00184041
5.996 -8.9932e-08 0.00105234
5.996 -8.9932e-08 0.00058951
5.996 -8.9932e-08 0.000323472
5.996 -8.9932e-08 0.000173826
5.996 -8.9932e-08 9.1462e-05
5.996 -8.9932e-08 4.71125e-05
5.996 -8.9932e-08 2.37528e-05
5.996 -8.9932e-08 1.1719e-05
5.996 -8.9932e-08 5.65687e-06
5.996 -8.9932e-08 2.67104e-06
5.996 -8.9932e-08 1.23342e-06
5.996 -8.9932e-08 5.56897e-07
5.996 -8.9932e-08 2.45793e-07
5.996 -8.9932e-08 1.06022e-07
5.996 -8.9932e-08 4.46839e-08
5.996 -8.9932e-08 1.8396e-08
5.996 -8.9932e-08 7.39606e-09
5.996 -8.9932e-08 2.90314e-09
5.996 -8.9932e-08 1.11225e-09
5.996 -8.9932e-08 4.15782e-10
5.996 -8.9932e-08 1.51565e-10
5.996 -8.9932e-08 5.37123e-11
5.996 -8.9932e-08 1.80261e-11
5.996 -8.9932e-08 4.23655e-12
5.996 -8.9932e-08 -4.23655e-12
5.996 -8.9932e-08 -1.80261e-11
5.996 -8.9932e-08 -5.37123e-11
5.996 -8.9932e-08 -1.51565e-10
5.996 -8.9932e-08 -4.15782e-10
5.996 -8.9932e-08 -1.11225e-09
5.996 -8.9932e-08 -2.90314e-09
5.996 -8.9932e-08 -7.39606e-09
5.996 -8.9932e-08 -1.8396e-08
5.996 -8.9932e-08 -4.46839e-08
5.996 -8.9932e-08 -1.06022e-07
5.996 -8.9932e-08 -2.45793e-07
5.996 -8.9932e-08 -5.56897e-07
5.996 -8.9932e-08 -1.23342e-06
5.996 -8.9932e-08 -2.67104e-06
5.996 -8.9932e-08 -5.65687e-06
5.996 -8.9932e-08 -1.1719e-05
5.996 -8.9932e-08 -2.37528e-05
5.996 -8.9932e-08 -4.71125e-05
5.996 -8.9932e-08 -9.1462e-05
5.996 -8.9932e-08 -0.000173826
5.996 -8.9932e-08 -0.000323472
5.996 -8.9932e-08 -0.00058951
5.996 -8.9932e-08 -0.00105234
5.996 -8.9932e-08 -0.00184041
5.996 -8.9932e-08 -0.00315386
5.996 -8.9932e-08 -0.00529684
5.996 -8.9932e-08 -0.00872006
5.996 -8.9932e-08 -0.0140743
5.996 -8.9932e-08 -0.0222752
5.996 -8.9932e-08 -0.0345764
5.996 -8.9932e-08 -0.0526486
5.996 -8.9932e-08 -0.078655
5.996 -8.9932e-08 -0.115314
5.996 -8.9932e-08 -0.16594
5.996 -8.9932e-08 -0.234432
5.996 -8.9932e-08 -0.325225
5.996 -8.9932e-08 -0.443151
5.996 -8.9932e-08 -0.593239
5.996 -8.9932e-08 -0.780427
5.996 -8.9932e-08 -1.00921
5.996 -8.9932e-08 -1.28325
5.996 -8.9932e-08 -1.60495
5.996 -8.9932e-08 -1.97508
5.996 -8.9932e-08 -2.39246
5.996 -8.9932e-08 -2.85377
5.996 -8.9932e-08 -3.35352
5.996 -8.9932e-08 -3.88419
5.996 -8.9932e-08 -4.43652
5.996 -8.9932e-08 -5
6.00601 -2.03404e-07 5
6.00601 -2.03404e-07 4.43652
6.00601 -2.03404e-07 3.88419
6.00601 -2.03404e-07 3.35352
6.00601 -2.03404e-07 2.85377
6.00601 -2.03404e-07 2.39246
6.00601 -2.03404e-07 1.97508
6.00601 -2.03404e-07 1.60495
6.00601 -2.03404e-07 1.28325
6.00601 -2.03404e-07 1.00921
6.00601 -2.03404e-07 0.780427
6.00601 -2.03404e-07 0.593239
6.00601 -2.03404e-07 0.443151
6.00601 -2.03404e-07 0.325225
6.00601 -2.03404e-07 0.234432
6.00601 -2.03404e-07 0.16594
6.00601 -2.03404e-07 0.115314
6.00601 -2.03404e-07 0.078655
6.00601 -2.03404e-07 0.0526486
6.00601 -2.03404e-07 0.0345764
6.00601 -2.03404e-07 0.0222752
6.00601 -2.03404e-07 0.0140743
6.00601 -2.03404e-07 0.00872006
6.00601 -2.03404e-07 0.00529684
6.00601 -2.03404e-07 0.00315386
6.00601 -2.03404e-07 0.00184041
6.00601 -2.03404e-07 0.00105234
6.00601 -2.03404e-07 0.00058951
6.00601 -2.03404e-07 0.000323472
6.00601 -2.03404e-07 0.000173826
6.00601 -2.03404e-07 9.1462e-05
6.00601 -2.03404e-07 4.71125e-05
6.00601 -2.03404e-07 2.37528e-05
6.00601 -2.03404e-07 1.1719e-05
6.00601 -2.03404e-07 5.65687e-06
6.00601 -2.03404e-07 2.67104e-06
6.00601 -2.03404e-07 1.23342e-06
6.00601 -2.03404e-07 5.56897e-07
6.00601 -2.03404e-07 2.45793e-07
6.00601 -2.03404e-07 1.06022e-07
6.00601 -2.03404e-07 4.46839e-08
6.00601 -2.03404e-07 1.8396e-08
6.00601 -2.03404e-07 7.39606e-09
6.00601 -2.03404e-07 2.90314e-09
6.00601 -2.03404e-07 1.11225e-09
6.00601 -2.03404e-07 4.15782e-10
6.00601 -2.03404e-07 1.51565e-10
6.00601 -2.03404e-07 5.37123e-11
6.00601 -2.03404e-07 1.80261e-11
6.00601 -2.03404e-07 4.23655e-12
6.00601 -2.03404e-07 -4.23655e-12
6.00601 -2.03404e-07 -1.80261e-11
6.00601 -2.03404e-07 -5.37123e-11
6.00601 -2.03404e-07 -1.51565e-10
6.00601 -2.03404e-07 -4.15782e-10
6.00601 -2.03404e-07 -1.11225e-09
6.00601 -2.03404e-07 -2.90314e-09
6.00601 -2.03404e-07 -7.39606e-09
6.00601 -2.03404e-07 -1.8396e-08
6.00601 -2.03404e-07 -4.46839e-08
6.00601 -2.03404e-07 -1.06022e-07
6.00601 -2.03404e-07 -2.45793e-07
6.00601 -2.03404e-07 -5.56897e-07
6.00601 -2.03404e-07 -1.23342e-06
6.00601 -2.03404e-07 -2.67104e-06
6.00601 -2.03404e-07 -5.65687e-06
6.00601 -2.03404e-07 -1.1719e-05
6.00601 -2.03404e-07 -2.37528e-05
6.00601 -2.03404e-07 -4.71125e-05
6.00601 -2.03404e-07 -9.1462e-05
6.00601 -2.03404e-07 -0.000173826
6.00601 -2.03404e-07 -0.000323472
6.00601 -2.03404e-07 -0.00058951
6.00601 -2.03404e-07 -0.00105234
6.00601 -2.03404e-07 -0.00184041
6.00601 -2.03404e-07 -0.00315386
6.00601 -2.03404e-07 -0.00529684
6.00601 -2.03404e-07 -0.00872006
6.00601 -2.03404e-07 -0.0140743
6.00601 -2.03404e-07 -0.0222752
6.00601 -2.03404e-07 -0.0345764
6.00601 -2.03404e-07 -0.0526486
6.00601 -2.03404e-07 -0.078655
6.00601 -2.03404e-07 -0.115314
6.00601 -2.03404e-07 -0.16594
6.00601 -2.03404e-07 -0.234432
6.00601 -2.03404e-07 -0.325225
6.00601 -2.03404e-07 -0.443151
6.00601 -2.03404e-07 -0.593239
6.00601 -2.03404e-07 -0.780427
6.00601 -2.03404e-07 -1.00921
6.00601 -2.03404e-07 -1.28325
6.00601 -2.03404e-07 -1.60495
6.00601 -2.03404e-07 -1.97508
6.00601 -2.03404e-07 -2.39246
6.00601 -2.03404e-07 -2.85377
6.00601 -2.03404e-07 -3.35352
6.00601 -2.03404e-07 -3.88419
6.00601 -2.03404e-07 -4.43652
6.00601 -2.03404e-07 -5
6.01602 -4.49113e-07 5
6.01602 -4.49113e-07 4.43652
6.01602 -4.49113e-07 3.88419
6.01602 -4.49113e-07 3.35352
6.01602 -4.49113e-07 2.85377
6.01602 -4.49113e-07 2.39246
6.01602 -4.49113e-07 1.97508
6.01602 -4.49113e-07 1.60495
6.01602 -4.49113e-07 1.28325
6.01602 -4.49113e-07 1.00921
6.01602 -4.49113e-07 0.780427
6.01602 -4.49113e-07 0.593239
6.01602 -4.49113e-07 0.443151
6.01602 -4.49113e-07 0.325225
6.01602 -4.49113e-07 0.234432
6.01602 -4.49113e-07 0.16594
6.01602 -4.49113e-07 0.115314
6.01602 -4.49113e-07 0.078655
6.01602 -4.49113e-07 0.0526486
6.01602 -4.49113e-07 0.0345764
6.01602 -4.49113e-07 0.0222752
6.01602 -4.49113e-07 0.0140743
6.01602 -4.49113e-07 0.00872006
6.01602 -4.49113e-07 0.00529684
6.01602 -4.49113e-07 0.00315386
6.01602 -4.49113e-07 0.00184041
6.01602 -4.49113e-07 0.00105234
6.01602 -4.49113e-07 0.00058951
6.01602 -4.49113e-07 0.000323472
6.01602 -4.49113e-07 0.000173826
6.01602 -4.49113e-07 9.1462e-05
6.01602 -4.49113e-07 4.71125e-05
6.01602 -4.49113e-07 2.37528e-05
6.01602 -4.49113e-07 1.1719e-05
6.01602 -4.49113e-07 5.65687e-06
6.01602 -4.49113e-07 2.67104e-06
6.01602 -4.49113e-07 1.23342e-06
6.01602 -4.49113e-07 5.56897e-07
6.01602 -4.49113e-07 2.45793e-07
6.01602 -4.49113e-07 1.06022e-07
6.01602 -4.49113e-07 4.46839e-08
6.01602 -4.49113e-07 1.8396e-08
6.01602 -4.49113e-07 7.39606e-09
6.01602 -4.49113e-07 2.90314e-09
6.01602 -4.49113e-07 1.11225e-09
6.01602 -4.49113e-07 4.15782e-10
6.01602 -4.49113e-07 1.51565e-10
6.01602 -4.49113e-07 5.37123e-11
6.01602 -4.49113e-07 1.80261e-11
6.01602 -4.49113e-07 4.23655e-12
6.01602 -4.49113e-07 -4.23655e-12
6.01602 -4.49113e-07 -1.80261e-11
6.01602 -4.49113e-07 -5.37123e-11
6.01602 -4.49113e-07 -1.51565e-10
6.01602 -4.49113e-07 -4.15782e-10
6.01602 -4.49113e-07 -1.11225e-09
6.01602 -4.49113e-07 -2.90314e-09
6.01602 -4.49113e-07 -7.39606e-09
6.01602 -4.49113e-07 -1.8396e-08
6.01602 -4.49113e-07 -4.46839e-08
6.01602 -4.49113e-07 -1.06022e-07
6.01602 -4.49113e-07 -2.45793e-07
6.01602 -4.49113e-07 -5.56897e-07
6.01602 -4.49113e-07 -1.23342e-06
6.01602 -4.49113e-07 -2.67104e-06
6.01602 -4.49113e-07 -5.65687e-06
